[2026-02-10 05:51:19] [INFO    ] [MainProcess] Log file created: ./logs/ocr_run_20260210_055119.log | fname=INIT
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 OCR completed in 16.45s | fname=0001_1700000455_2025_01.PDF
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 extracted 30 lines from 2 page(s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0001_1700000455_2025_01.PDF.txt (0.0001s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 completed (OCR=16.45s, total=16.45s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 05:52:50] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:50] [INFO    ] [Worker-1] Worker-1 starting OCR (0.24 MB) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 OCR completed in 6.73s | fname=0002_1700000095_2025_01.PDF
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 extracted 15 lines from 1 page(s) | fname=0002_1700000095_2025_01.PDF
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0002_1700000095_2025_01.PDF.txt (0.0001s) | fname=0002_1700000095_2025_01.PDF
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 completed (OCR=6.73s, total=6.73s) | fname=0002_1700000095_2025_01.PDF
[2026-02-10 05:52:52] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:52:52] [INFO    ] [Worker-0] Worker-0 starting OCR (7.38 MB) | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 OCR completed in 6.12s | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 extracted 15 lines from 1 page(s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0002_1700000096_2025_01.PDF.txt (0.0001s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 completed (OCR=6.12s, total=6.12s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 05:52:56] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:52:56] [INFO    ] [Worker-1] Worker-1 starting OCR (0.17 MB) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 OCR completed in 8.53s | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 extracted 15 lines from 1 page(s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0038_1700000012_2025_01.PDF.txt (0.0001s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 completed (OCR=8.53s, total=8.53s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 05:53:04] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 summary — processed=11, failed=0, total_ocr_time=98.46s, avg_ocr_per_file=8.95s, model_init_time=7.22s | fname=SUMMARY
[2026-02-10 05:53:04] [INFO    ] [Worker-1] Worker-1 exiting | fname=SHUTDOWN
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 OCR completed in 180.94s | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 extracted 615 lines from 41 page(s) | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0002_1700000097_2025_01.PDF.txt (0.0002s) | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 completed (OCR=180.94s, total=180.94s) | fname=0002_1700000097_2025_01.PDF
[2026-02-10 05:55:53] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 summary — processed=9, failed=0, total_ocr_time=267.29s, avg_ocr_per_file=29.70s, model_init_time=7.16s | fname=SUMMARY
[2026-02-10 05:55:53] [INFO    ] [Worker-0] Worker-0 exiting | fname=SHUTDOWN
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Worker Worker-0 (PID=5234) joined — OK | fname=SHUTDOWN
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Worker Worker-1 (PID=5235) joined — OK | fname=SHUTDOWN
[2026-02-10 05:55:54] [INFO    ] [MainProcess] ========== OCR Pipeline Complete ========== | fname=DONE
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Total files processed : 20 | fname=DONE
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Total wall-clock time : 274.91s | fname=DONE
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Average time per file : 13.75s | fname=DONE
[2026-02-10 05:55:54] [INFO    ] [MainProcess] Log saved to          : ./logs/ocr_run_20260210_055119.log | fname=DONE
